"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","arldcn24",,,,"User:","apferrei"
"Cmdline:","dstat --output /tmp/dstat-run-2000000-docker-nethost.csv -cndy --net-packets",,,,"Date:","18 Jun 2014 16:29:05 CDT"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"system",,"pkt/total",
68.791,14.484,11.612,0.158,0.0,4.954,11532368.0,29244467.0,0.0,28672.0,1001588.0,205894.0,134207.0,134200.0
72.415,14.061,8.071,0.032,0.0,5.422,12098376.0,30675491.0,0.0,16384.0,908145.0,206224.0,140644.0,140635.0
73.407,13.565,8.044,0.0,0.0,4.984,12113788.0,30713771.0,0.0,16384.0,903562.0,205652.0,140867.0,140882.0
73.399,13.602,8.085,0.0,0.0,4.914,12086820.0,30646219.0,0.0,16384.0,904978.0,205476.0,140574.0,140571.0
73.112,14.760,7.145,0.0,0.0,4.983,12195280.0,30926200.0,0.0,106496.0,905378.0,204546.0,141785.0,141784.0
73.042,14.092,7.707,0.0,0.0,5.159,12117106.0,30725911.0,0.0,16384.0,906909.0,203456.0,140869.0,140877.0
73.379,13.968,7.798,0.0,0.0,4.854,12109048.0,30702873.0,0.0,28672.0,899206.0,204163.0,140788.0,140788.0
73.323,14.367,7.215,0.0,0.0,5.095,12170602.0,30849754.0,0.0,16384.0,905726.0,203883.0,141565.0,141559.0
72.238,14.448,8.089,0.0,0.0,5.225,12080592.0,30619803.0,0.0,16384.0,897141.0,205839.0,140326.0,140318.0
72.552,14.498,7.865,0.0,0.0,5.085,12113420.0,30738564.0,0.0,20480.0,899842.0,206342.0,140845.0,140850.0
72.750,13.656,8.433,0.0,0.0,5.160,12038554.0,30514492.0,0.0,16384.0,912101.0,207099.0,140129.0,140133.0
71.154,14.344,9.531,0.0,0.0,4.970,11931299.0,30247902.0,0.0,16384.0,880051.0,206889.0,138700.0,138706.0
72.068,14.155,8.953,0.0,0.0,4.823,11991976.0,30417899.0,0.0,28672.0,885876.0,205220.0,139483.0,139483.0
72.005,13.808,9.206,0.0,0.0,4.981,11972650.0,30358433.0,0.0,16384.0,890819.0,206821.0,139045.0,139038.0
71.962,14.192,8.791,0.031,0.0,5.024,12022704.0,30474988.0,0.0,114688.0,891995.0,206111.0,139922.0,139919.0
70.725,14.465,9.602,0.0,0.0,5.209,11767062.0,29836286.0,0.0,16384.0,1019214.0,205661.0,136833.0,136840.0
70.736,13.656,10.195,0.0,0.0,5.412,11863734.0,30078607.0,0.0,16384.0,884182.0,206947.0,137942.0,137954.0
71.208,13.655,9.902,0.0,0.0,5.235,11868174.0,30087531.0,0.0,16384.0,875604.0,206038.0,137982.0,137977.0
70.057,13.992,10.708,0.0,0.0,5.243,11811436.0,29956441.0,0.0,40960.0,878403.0,207809.0,137442.0,137450.0
68.649,13.445,12.907,0.0,0.0,4.998,11553404.0,29287983.0,0.0,16384.0,837043.0,207605.0,134291.0,134295.0
68.476,14.649,12.108,0.063,0.0,4.705,11435346.0,29005545.0,0.0,20480.0,1003941.0,204997.0,132945.0,132936.0
70.441,14.145,9.959,0.0,0.0,5.455,11886332.0,30139086.0,0.0,16384.0,891870.0,206945.0,138232.0,138229.0
70.299,13.669,11.244,0.0,0.0,4.787,11752230.0,29799851.0,0.0,16384.0,865762.0,207140.0,136577.0,136592.0
71.087,14.299,9.805,0.0,0.0,4.808,11911182.0,30201270.0,0.0,16384.0,876690.0,207024.0,138559.0,138542.0
71.826,13.852,9.443,0.0,0.0,4.878,11951068.0,30297929.0,0.0,90112.0,883855.0,206893.0,138969.0,138980.0
71.239,13.560,9.839,0.095,0.0,5.266,11884500.0,30148279.0,0.0,16384.0,882906.0,207358.0,138216.0,138223.0
72.137,13.712,9.131,0.0,0.0,5.020,11988586.0,30396299.0,0.0,16384.0,889769.0,206358.0,139365.0,139368.0
68.866,14.051,12.093,0.0,0.0,4.989,11679102.0,29612775.0,0.0,16384.0,846969.0,209030.0,135805.0,135806.0
72.834,13.441,8.571,0.0,0.0,5.155,12026446.0,30478506.0,0.0,16384.0,906475.0,204871.0,139845.0,139840.0
70.983,14.272,10.050,0.0,0.0,4.694,11861112.0,30080319.0,0.0,16384.0,874600.0,206451.0,137910.0,137917.0
71.124,13.591,10.609,0.031,0.0,4.645,11808720.0,29938232.0,0.0,28672.0,868182.0,206312.0,137355.0,137359.0
70.683,14.785,9.374,0.0,0.0,5.159,11884218.0,30139754.0,0.0,16384.0,915017.0,204346.0,138181.0,138177.0
72.206,14.133,8.624,0.0,0.0,5.036,11985276.0,30380914.0,0.0,20480.0,885884.0,205267.0,139370.0,139369.0
72.542,14.138,8.514,0.0,0.0,4.807,11977318.0,30378005.0,0.0,16384.0,892877.0,204480.0,139272.0,139266.0
72.964,13.203,8.425,0.0,0.0,5.407,12014758.0,30457476.0,0.0,163840.0,890162.0,205458.0,139742.0,139748.0
71.671,13.568,9.485,0.0,0.0,5.276,11900648.0,30181194.0,0.0,16384.0,877571.0,204436.0,138331.0,138324.0
71.654,13.731,9.028,0.0,0.0,5.587,11949008.0,30303128.0,0.0,28672.0,902745.0,206133.0,138932.0,138941.0
72.196,13.792,9.048,0.031,0.0,4.932,11969240.0,30345539.0,0.0,16384.0,880499.0,205284.0,139192.0,139195.0
71.429,14.127,9.598,0.0,0.0,4.846,11907672.0,30190102.0,0.0,16384.0,877967.0,206344.0,138454.0,138444.0
72.479,13.886,8.263,0.0,0.0,5.372,12032008.0,30512096.0,0.0,32768.0,889130.0,203564.0,139929.0,139925.0
71.923,14.605,8.152,0.0,0.0,5.319,12061848.0,30573199.0,0.0,16384.0,891250.0,205213.0,140246.0,140260.0
71.856,14.749,8.289,0.0,0.0,5.106,11849744.0,30057737.0,0.0,28672.0,1064318.0,203561.0,137701.0,137700.0
72.630,14.375,7.847,0.0,0.0,5.148,12069878.0,30600917.0,0.0,16384.0,911957.0,205505.0,140409.0,140412.0
71.931,14.474,8.320,0.0,0.0,5.275,12014074.0,30458959.0,0.0,16384.0,891296.0,205489.0,139681.0,139679.0
72.981,13.446,8.420,0.0,0.0,5.152,12039492.0,30530292.0,0.0,167936.0,890674.0,206178.0,140049.0,140066.0
73.348,14.160,7.300,0.0,0.0,5.192,12140616.0,30780052.0,0.0,16384.0,905166.0,205041.0,141140.0,141148.0
72.448,14.621,7.827,0.063,0.0,5.041,11920764.0,30234880.0,0.0,16384.0,982482.0,201227.0,138523.0,138501.0
72.151,14.757,7.881,0.0,0.0,5.212,12067666.0,30592477.0,0.0,28672.0,905607.0,205380.0,140456.0,140466.0
72.324,14.484,8.186,0.0,0.0,5.006,12039980.0,30517631.0,0.0,16384.0,909741.0,206265.0,140001.0,140009.0
74.215,13.725,6.941,0.0,0.0,5.119,12187258.0,30897806.0,0.0,20480.0,908066.0,202720.0,141726.0,141719.0
73.443,13.152,8.094,0.0,0.0,5.311,12074746.0,30627675.0,0.0,16384.0,899136.0,205404.0,140346.0,140357.0
70.998,13.407,10.650,0.0,0.0,4.945,11847322.0,30035237.0,0.0,16384.0,872480.0,207266.0,137822.0,137828.0
71.150,14.331,9.354,0.0,0.0,5.165,11929260.0,30239245.0,0.0,16384.0,896897.0,204684.0,138737.0,138731.0
70.304,13.852,10.974,0.0,0.0,4.870,11774238.0,29875473.0,0.0,28672.0,862418.0,205601.0,136872.0,136868.0
49.937,9.560,36.635,0.031,0.0,3.836,8413908.0,21111330.0,0.0,90112.0,622199.0,146972.0,97813.0,96679.0
0.0,0.0,100.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,147.0,250.0,5.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,162.0,241.0,1.0,0.0
0.031,0.031,99.938,0.0,0.0,0.0,60.0,0.0,0.0,0.0,164.0,290.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,196.0,304.0,2.0,0.0
0.031,0.0,99.969,0.0,0.0,0.0,2499.0,3614.0,0.0,12288.0,292.0,435.0,30.0,23.0
0.0,0.031,99.969,0.0,0.0,0.0,8372.0,7182.0,0.0,0.0,745.0,915.0,99.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8782.0,7182.0,0.0,0.0,641.0,913.0,97.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,7890.0,6804.0,0.0,0.0,695.0,965.0,93.0,72.0
0.0,0.031,99.969,0.0,0.0,0.0,8528.0,7182.0,0.0,0.0,649.0,922.0,98.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8989.0,7182.0,0.0,0.0,697.0,917.0,98.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,7824.0,6804.0,0.0,12288.0,628.0,890.0,93.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,725.0,989.0,96.0,76.0
23.904,4.730,69.757,0.0,0.0,1.608,3970850.0,9730550.0,0.0,0.0,291359.0,74974.0,46039.0,45510.0
73.436,13.958,7.293,0.0,0.0,5.313,12051190.0,30564356.0,0.0,16384.0,934029.0,197368.0,140085.0,140080.0
74.024,14.610,6.392,0.0,0.0,4.975,13074002.0,33139316.0,0.0,20480.0,972933.0,207914.0,152077.0,152087.0
74.804,14.760,5.829,0.0,0.0,4.607,13244640.0,33587881.0,0.0,16384.0,986916.0,206965.0,153952.0,153941.0
75.071,15.077,4.596,0.0,0.0,5.257,13353672.0,33865033.0,0.0,28672.0,1000059.0,204889.0,155269.0,155282.0
75.882,14.798,4.282,0.0,0.0,5.038,13398576.0,33949703.0,0.0,16384.0,1005291.0,204709.0,155808.0,155802.0
73.382,14.556,6.378,0.0,0.0,5.684,12897600.0,32711867.0,0.0,16384.0,1112570.0,207604.0,149951.0,149961.0
76.020,14.846,3.735,0.0,0.0,5.399,13434966.0,34081339.0,0.0,20480.0,1008206.0,203268.0,156277.0,156275.0
75.266,15.204,4.671,0.031,0.0,4.828,13334820.0,33784416.0,0.0,16384.0,995021.0,206169.0,154980.0,154994.0
75.266,14.859,4.483,0.0,0.0,5.392,13356734.0,33886010.0,0.0,16384.0,996414.0,204909.0,155367.0,155363.0
76.624,14.591,3.859,0.0,0.0,4.926,13412614.0,34004734.0,0.0,102400.0,1014616.0,202928.0,155952.0,155946.0
74.631,14.631,5.338,0.0,0.0,5.400,13046404.0,33082819.0,0.0,16384.0,1153247.0,200700.0,151723.0,151734.0
76.058,14.384,4.262,0.0,0.0,5.296,13362774.0,33876761.0,0.0,20480.0,1018548.0,203957.0,155391.0,155397.0
76.621,14.412,3.902,0.0,0.0,5.066,13437974.0,34085387.0,0.0,16384.0,1003686.0,202931.0,156252.0,156270.0
74.325,14.438,6.183,0.0,0.0,5.053,13205010.0,33475344.0,0.0,16384.0,973723.0,208266.0,153479.0,153482.0
74.196,13.849,6.782,0.0,0.0,5.174,13109742.0,33244344.0,0.0,16384.0,982254.0,208224.0,152478.0,152466.0
73.748,13.892,7.259,0.125,0.0,4.975,13013516.0,32978704.0,0.0,28672.0,999736.0,209469.0,151310.0,151309.0
73.281,14.543,6.940,0.0,0.0,5.237,13093236.0,33211504.0,0.0,24576.0,981375.0,209836.0,152266.0,152273.0
73.973,14.056,6.633,0.0,0.0,5.338,13157450.0,33354080.0,0.0,16384.0,969486.0,210129.0,153040.0,153049.0
73.426,14.704,6.518,0.0,0.0,5.353,13141210.0,33334614.0,0.0,16384.0,996609.0,209000.0,152761.0,152759.0
73.559,14.348,7.143,0.0,0.0,4.950,13103022.0,33224598.0,0.0,77824.0,960871.0,211502.0,152336.0,152334.0
70.590,14.642,10.224,0.0,0.0,4.544,12832374.0,32524885.0,0.0,16384.0,950884.0,219551.0,149222.0,149218.0
71.208,14.254,9.713,0.0,0.0,4.825,12923824.0,32772187.0,0.0,40960.0,942735.0,219314.0,150291.0,150294.0
70.624,14.403,10.383,0.0,0.0,4.590,12828682.0,32539261.0,0.0,20480.0,929038.0,219590.0,149176.0,149169.0
73.461,14.636,7.224,0.0,0.0,4.680,13141762.0,33313820.0,0.0,16384.0,967807.0,216457.0,152818.0,152823.0
73.823,14.062,7.094,0.0,0.0,5.022,13134134.0,33305954.0,0.0,16384.0,971559.0,217698.0,152746.0,152768.0
74.246,13.945,7.129,0.0,0.0,4.680,13160674.0,33363064.0,0.0,16384.0,983874.0,215427.0,152982.0,152978.0
70.534,15.365,9.674,0.0,0.0,4.426,12483202.0,31643095.0,0.0,16384.0,1241918.0,213853.0,145150.0,145158.0
72.642,14.748,7.862,0.0,0.0,4.748,12987382.0,32954050.0,0.0,28672.0,1005873.0,216279.0,151012.0,151014.0
72.796,14.998,7.405,0.0,0.0,4.801,13107526.0,33229744.0,0.0,16384.0,983262.0,217123.0,152421.0,152430.0
73.215,14.340,7.328,0.032,0.0,5.085,13126816.0,33288075.0,0.0,90112.0,967602.0,216079.0,152632.0,152635.0
73.029,14.143,8.542,0.0,0.0,4.287,12959712.0,32855952.0,0.0,16384.0,951397.0,217539.0,150656.0,150652.0
74.867,13.806,6.746,0.031,0.0,4.550,13133132.0,33304165.0,0.0,16384.0,982322.0,214987.0,152731.0,152728.0
74.195,14.024,6.886,0.0,0.0,4.896,13181870.0,33409315.0,0.0,20480.0,968073.0,215383.0,153300.0,153301.0
70.862,13.656,10.447,0.031,0.0,5.003,12784110.0,32431184.0,0.0,61440.0,927506.0,219237.0,148641.0,148648.0
71.855,14.182,8.962,0.0,0.0,5.0,12979780.0,32905301.0,0.0,16384.0,948888.0,217585.0,150929.0,150937.0
71.899,14.019,9.399,0.0,0.0,4.684,12959154.0,32843584.0,0.0,16384.0,942882.0,217713.0,150678.0,150677.0
72.144,14.304,9.108,0.0,0.0,4.444,12914970.0,32758613.0,0.0,16384.0,970287.0,216641.0,150194.0,150188.0
71.455,14.398,9.567,0.0,0.0,4.580,12906880.0,32726980.0,0.0,16384.0,938960.0,217933.0,150055.0,150079.0
70.742,14.582,9.805,0.0,0.0,4.871,12871200.0,32641666.0,0.0,16384.0,934515.0,218171.0,149728.0,149718.0
70.765,13.875,10.493,0.0,0.0,4.867,12805952.0,32475676.0,0.0,90112.0,927764.0,219474.0,148900.0,148901.0
71.843,13.480,9.795,0.0,0.0,4.882,12855888.0,32594040.0,0.0,16384.0,931104.0,216656.0,149454.0,149448.0
70.622,14.042,10.161,0.0,0.0,5.175,12801958.0,32445234.0,0.0,16384.0,958782.0,218184.0,148847.0,148861.0
71.523,14.160,9.723,0.0,0.0,4.594,12884732.0,32686968.0,0.0,61440.0,939440.0,217009.0,149790.0,149779.0
70.358,14.335,10.383,0.0,0.0,4.925,12765670.0,32361631.0,0.0,20480.0,922761.0,216572.0,148476.0,148483.0
71.712,13.907,9.587,0.0,0.0,4.793,12901808.0,32711123.0,0.0,16384.0,937063.0,217634.0,149990.0,149990.0
74.013,13.887,7.712,0.031,0.0,4.357,13071266.0,33145262.0,0.0,28672.0,958608.0,214591.0,152023.0,152011.0
71.501,13.777,10.025,0.0,0.0,4.697,12798488.0,32448711.0,0.0,16384.0,930547.0,218194.0,148841.0,148853.0
71.424,13.225,10.910,0.0,0.0,4.440,12593965.0,31935529.0,0.0,24576.0,1029083.0,218073.0,146457.0,146456.0
72.086,13.705,9.420,0.0,0.0,4.789,12894278.0,32695108.0,0.0,16384.0,952507.0,215688.0,149930.0,149942.0
72.285,13.559,9.165,0.0,0.0,4.991,12934000.0,32792056.0,0.0,163840.0,943687.0,216333.0,150346.0,150322.0
72.658,14.033,8.199,0.0,0.0,5.109,13018466.0,33013925.0,0.0,16384.0,950771.0,215376.0,151460.0,151490.0
71.447,13.329,10.076,0.0,0.0,5.148,12825854.0,32518596.0,0.0,40960.0,928105.0,216751.0,149058.0,149043.0
70.954,13.927,10.414,0.0,0.0,4.705,12600936.0,31952688.0,0.0,16384.0,1090449.0,214993.0,146548.0,146549.0
71.653,13.922,9.585,0.0,0.0,4.840,12854974.0,32596429.0,0.0,16384.0,954843.0,216328.0,149480.0,149472.0
71.285,14.703,9.488,0.0,0.0,4.524,12882040.0,32666586.0,0.0,20480.0,942633.0,215877.0,149780.0,149786.0
71.824,13.616,9.686,0.0,0.0,4.874,12821868.0,32511595.0,0.0,16384.0,949653.0,215626.0,148994.0,148986.0
71.731,13.550,9.918,0.0,0.0,4.801,12847568.0,32571182.0,0.0,16384.0,938448.0,217194.0,149507.0,149508.0
71.899,13.924,9.209,0.127,0.0,4.842,12873030.0,32634475.0,0.0,28672.0,949306.0,215066.0,149662.0,149671.0
71.640,13.881,9.852,0.0,0.0,4.627,12844004.0,32565259.0,0.0,16384.0,929529.0,216543.0,149333.0,149325.0
46.306,8.771,41.748,0.063,0.0,3.112,8356710.0,20957545.0,0.0,90112.0,607302.0,136890.0,97196.0,96002.0
0.031,0.0,99.969,0.0,0.0,0.0,1082.0,0.0,0.0,0.0,183.0,253.0,6.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,141.0,263.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,209.0,316.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,770.0,0.0,0.0,12288.0,141.0,256.0,4.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,2927.0,3992.0,0.0,0.0,344.0,471.0,35.0,27.0
0.031,0.031,99.937,0.0,0.0,0.0,8252.0,7182.0,0.0,0.0,639.0,900.0,97.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,768.0,963.0,98.0,76.0
0.031,0.0,99.969,0.0,0.0,0.0,8252.0,7182.0,0.0,8192.0,678.0,950.0,97.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8312.0,7182.0,0.0,0.0,672.0,910.0,98.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8432.0,7182.0,0.0,12288.0,672.0,934.0,100.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8730.0,6804.0,0.0,0.0,703.0,951.0,107.0,72.0
0.0,0.031,99.969,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,654.0,912.0,96.0,76.0
0.375,0.156,99.406,0.0,0.0,0.063,173594.0,214560.0,0.0,0.0,3947.0,3693.0,1686.0,1434.0
63.730,13.152,18.557,0.0,0.0,4.561,10587104.0,26708407.0,0.0,0.0,814801.0,181190.0,123246.0,122956.0
73.577,13.746,7.487,0.0,0.0,5.190,12101730.0,30683881.0,0.0,16384.0,905433.0,200507.0,140736.0,140753.0
72.690,13.876,8.073,0.0,0.0,5.361,12040890.0,30530870.0,0.0,28672.0,898290.0,200506.0,140007.0,140002.0
72.707,14.245,7.784,0.0,0.0,5.263,12069092.0,30593040.0,0.0,16384.0,898478.0,199717.0,140320.0,140339.0
73.159,13.733,7.990,0.031,0.0,5.087,12032306.0,30515053.0,0.0,32768.0,897134.0,200372.0,139876.0,139859.0
73.264,14.169,7.100,0.0,0.0,5.467,11995710.0,30420679.0,0.0,16384.0,987162.0,198825.0,139554.0,139582.0
73.461,13.945,7.443,0.0,0.0,5.151,12058464.0,30567735.0,0.0,16384.0,915909.0,199026.0,140180.0,140182.0
75.480,13.912,5.225,0.0,0.0,5.382,12636968.0,32049166.0,0.0,32768.0,948494.0,199185.0,146941.0,146939.0
75.898,14.178,4.978,0.0,0.0,4.946,13312764.0,33757634.0,0.0,16384.0,1010416.0,207317.0,154838.0,154851.0
75.094,14.868,4.956,0.0,0.0,5.082,13314874.0,33758534.0,0.0,24576.0,1006903.0,207343.0,154793.0,154798.0
74.600,13.658,6.813,0.0,0.0,4.929,12966946.0,32869671.0,0.0,90112.0,1105271.0,207003.0,150775.0,150772.0
75.023,14.397,5.853,0.0,0.0,4.726,13168052.0,33400490.0,0.0,16384.0,1016265.0,208826.0,153151.0,153159.0
74.523,14.880,5.502,0.0,0.0,5.095,13257302.0,33605737.0,0.0,16384.0,988664.0,210261.0,154094.0,154092.0
75.665,13.763,5.411,0.0,0.0,5.161,13288042.0,33703422.0,0.0,40960.0,982286.0,208925.0,154611.0,154606.0
75.932,14.478,4.701,0.0,0.0,4.889,13377026.0,33921944.0,0.0,16384.0,994062.0,206047.0,155493.0,155511.0
73.139,15.331,6.283,0.094,0.0,5.152,13072402.0,33139390.0,0.0,16384.0,1037810.0,209192.0,152053.0,152048.0
74.866,14.092,5.851,0.0,0.0,5.190,13233440.0,33556895.0,0.0,16384.0,988521.0,209295.0,153873.0,153878.0
74.155,14.581,6.477,0.0,0.0,4.787,13187008.0,33427685.0,0.0,20480.0,977629.0,213597.0,153302.0,153318.0
75.274,14.416,5.547,0.0,0.0,4.763,13286726.0,33689584.0,0.0,16384.0,988317.0,210236.0,154498.0,154506.0
74.984,14.056,5.875,0.0,0.0,5.085,13244760.0,33577885.0,0.0,28672.0,996685.0,211804.0,153979.0,153978.0
74.193,14.205,6.585,0.0,0.0,5.017,13151408.0,33348223.0,0.0,90112.0,971274.0,211270.0,152980.0,152992.0
75.031,14.025,5.849,0.0,0.0,5.094,13251882.0,33611501.0,0.0,16384.0,1000316.0,211011.0,153983.0,154028.0
74.585,15.180,5.696,0.0,0.0,4.538,13261386.0,33633985.0,0.0,16384.0,984848.0,210321.0,154272.0,154263.0
75.734,13.664,5.364,0.0,0.0,5.238,13282056.0,33678046.0,0.0,16384.0,987193.0,207795.0,154462.0,154467.0
74.499,14.456,6.101,0.0,0.0,4.944,13221190.0,33517358.0,0.0,16384.0,978619.0,211181.0,153731.0,153734.0
75.290,13.721,6.217,0.0,0.0,4.772,13225410.0,33535379.0,0.0,28672.0,973990.0,211287.0,153757.0,153769.0
72.919,14.313,7.598,0.0,0.0,5.170,12904114.0,32724047.0,0.0,16384.0,1060137.0,213967.0,150036.0,150053.0
74.592,14.447,6.219,0.031,0.0,4.711,13137542.0,33317609.0,0.0,16384.0,993145.0,210302.0,152789.0,152775.0
74.081,14.232,6.472,0.0,0.0,5.215,13133202.0,33300020.0,0.0,20480.0,967821.0,209430.0,152649.0,152647.0
74.305,14.611,6.556,0.0,0.0,4.527,13143738.0,33315174.0,0.0,16384.0,970733.0,211170.0,152913.0,152931.0
74.433,14.358,6.423,0.0,0.0,4.786,13145764.0,33338652.0,0.0,90112.0,971381.0,210367.0,152836.0,152836.0
71.672,14.606,9.401,0.0,0.0,4.322,12614284.0,31984699.0,0.0,28672.0,1116564.0,209443.0,146646.0,146643.0
74.575,14.317,6.199,0.0,0.0,4.909,13127884.0,33293273.0,0.0,16384.0,1000415.0,208468.0,152667.0,152687.0
74.388,14.344,6.152,0.0,0.0,5.116,13168544.0,33380042.0,0.0,16384.0,986567.0,209055.0,153095.0,153090.0
73.327,14.232,7.414,0.0,0.0,5.027,13039984.0,33071606.0,0.0,16384.0,959652.0,213115.0,151678.0,151691.0
74.420,14.357,6.332,0.0,0.0,4.890,13158176.0,33353632.0,0.0,16384.0,984651.0,210621.0,152985.0,152986.0
74.006,15.237,5.931,0.158,0.0,4.669,13118768.0,33264430.0,0.0,16384.0,1019354.0,210081.0,152573.0,152570.0
75.023,14.098,5.939,0.0,0.0,4.939,13170610.0,33399464.0,0.0,28672.0,974765.0,209358.0,153111.0,153115.0
74.498,14.555,5.834,0.0,0.0,5.113,13186798.0,33424492.0,0.0,20480.0,980896.0,209290.0,153321.0,153358.0
74.583,13.606,6.299,0.0,0.0,5.512,13167496.0,33398561.0,0.0,32768.0,967421.0,210502.0,153102.0,153083.0
73.421,14.259,7.098,0.031,0.0,5.191,13069512.0,33131443.0,0.0,163840.0,961357.0,212218.0,152067.0,152069.0
74.141,13.497,7.253,0.0,0.0,5.109,13025380.0,33041920.0,0.0,16384.0,980398.0,211773.0,151394.0,151390.0
74.386,13.800,6.837,0.0,0.0,4.978,13112796.0,33245705.0,0.0,16384.0,967045.0,211904.0,152360.0,152364.0
74.355,14.160,6.419,0.0,0.0,5.066,13174624.0,33399087.0,0.0,28672.0,971509.0,211037.0,153333.0,153333.0
75.493,14.366,5.509,0.0,0.0,4.632,13247084.0,33589015.0,0.0,24576.0,983455.0,208607.0,154017.0,154010.0
75.267,14.663,5.664,0.0,0.0,4.405,13241864.0,33568706.0,0.0,16384.0,976752.0,209546.0,153983.0,153986.0
74.402,13.980,6.455,0.0,0.0,5.164,13120052.0,33288907.0,0.0,16384.0,991244.0,211128.0,152561.0,152574.0
73.917,14.909,5.995,0.0,0.0,5.179,13190394.0,33430946.0,0.0,16384.0,968238.0,208518.0,153336.0,153344.0
74.851,13.547,6.115,0.0,0.0,5.488,13169682.0,33390096.0,0.0,16384.0,971763.0,209126.0,153169.0,153174.0
73.835,14.358,6.549,0.0,0.0,5.258,13114632.0,33261881.0,0.0,45056.0,964609.0,209353.0,152388.0,152382.0
74.653,13.682,6.242,0.0,0.0,5.422,13194502.0,33448687.0,0.0,90112.0,963636.0,208923.0,153527.0,153526.0
73.126,14.487,7.306,0.0,0.0,5.080,12901484.0,32712424.0,0.0,16384.0,1043059.0,210498.0,150070.0,150071.0
73.950,14.796,6.583,0.0,0.0,4.671,13041560.0,33078195.0,0.0,16384.0,992628.0,210797.0,151544.0,151538.0
75.212,14.196,5.547,0.0,0.0,5.045,13211214.0,33493179.0,0.0,16384.0,978246.0,208066.0,153674.0,153683.0
74.181,14.358,6.518,0.0,0.0,4.943,13132082.0,33285793.0,0.0,16384.0,970090.0,209103.0,152691.0,152694.0
74.420,14.890,5.580,0.0,0.0,5.110,13211770.0,33508017.0,0.0,28672.0,990627.0,206785.0,153644.0,153648.0
75.581,14.268,5.343,0.0,0.0,4.808,13157216.0,33366767.0,0.0,16384.0,1064703.0,204906.0,152988.0,152994.0
74.340,14.102,6.658,0.0,0.0,4.899,13045266.0,33067118.0,0.0,16384.0,991234.0,210800.0,151669.0,151681.0
75.532,14.487,4.819,0.0,0.0,5.163,13263692.0,33638503.0,0.0,16384.0,1022393.0,204749.0,154284.0,154290.0
75.141,14.991,5.028,0.031,0.0,4.809,13256778.0,33610218.0,0.0,16384.0,998825.0,205662.0,154073.0,154073.0
5.428,1.255,92.846,0.031,0.0,0.439,1115676.0,2573327.0,0.0,94208.0,76958.0,16328.0,13005.0,11720.0
0.031,0.0,99.938,0.031,0.0,0.0,60.0,0.0,0.0,12288.0,245.0,322.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,130.0,242.0,2.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,174.0,252.0,1.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,135.0,250.0,2.0,0.0
0.0,0.031,99.969,0.0,0.0,0.0,7515.0,8150.0,0.0,0.0,662.0,909.0,88.0,71.0
0.0,0.063,99.937,0.0,0.0,0.0,7950.0,6804.0,0.0,0.0,702.0,900.0,94.0,72.0
0.031,0.031,99.937,0.0,0.0,0.0,8372.0,7182.0,0.0,12288.0,694.0,936.0,99.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,7182.0,0.0,0.0,641.0,915.0,96.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,8126.0,7182.0,0.0,4096.0,724.0,993.0,95.0,76.0
0.0,0.031,99.969,0.0,0.0,0.0,7830.0,6804.0,0.0,0.0,633.0,906.0,94.0,73.0
0.031,0.0,99.969,0.0,0.0,0.0,8344.0,7182.0,0.0,0.0,659.0,918.0,96.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,8246.0,7182.0,0.0,0.0,675.0,910.0,98.0,76.0
0.282,0.282,99.405,0.0,0.0,0.031,188920.0,233627.0,0.0,12288.0,4488.0,4073.0,1833.0,1560.0
